id,class_session_id,lesson_question_id,user_id,group_id,logged_in_user,text,updated_on,parent_id,ip,visible
222854,7272,13253,10248,NULL,NULL,"&lt;p&gt;Chemical reactions with Tellurium:&lt;/p&gt;

&lt;p&gt;1)Tellurium reaction with air:&lt;/p&gt;

&lt;p&gt;when tellurium is heated in air it combusts into a green/blue flame at a temperature of 340 degrees Celsius. Tellus uses this power to form balls of tellurium in his palm and make them automatically combust. this allows him to shot fireballs at his enemies which burn them severely.&nbsp;&lt;/p&gt;

&lt;p&gt;2) Tellurium reacts with Chlorine:&lt;/p&gt;

&lt;p&gt;when tellurium reacts with chlorine it creates a solid known as tellurium tetrachloride.&nbsp;Te + 2 Cl2 &rarr; TeCl4. This solid is extremely toxic and therefore Tellus is able to use this. he forms this substance on his fists so when he has to fight in hand to hand combat he delivers toxic blows to his enemies. this leaves his enemies burned and blind if he hits them close in the face.&lt;/p&gt;

&lt;p&gt;3) Tellurium reacts with Sodium.&lt;/p&gt;

&lt;p&gt;Tellurium reacts with sodium and forms a substance known as sodium telluride (Na2 Te). this substance is an extremely unstable acid. Tellus can use this acid to melt through any defences or any materials for entrance to wherever he desires.&lt;/p&gt;

&lt;p&gt;https://www.americanelements.com/tellurium-tetrachloride-10026-07-0&lt;/p&gt;

&lt;p&gt;https://education.jlab.org/itselemental/ele052.html&lt;/p&gt;

&lt;p&gt;https://pubchem.ncbi.nlm.nih.gov/compound/tellurium#section=Physical-Description&lt;/p&gt;

&lt;p&gt;https://www.webelements.com/tellurium/chemistry.html&nbsp;&lt;/p&gt;
","2017-10-25 06:41:32",0,70.24.249.82,1
222855,7272,13253,6643,NULL,NULL,"&lt;p&gt;Promising character. Look over the behavior again. Useful feedback from your peers, use them. Dig a bit more into the chemistry of silver. For example, Silver is an anti-microbial &amp;amp; anti-bacterial, so he could rarely be sick.&lt;/p&gt;
","2017-10-25 06:42:48",220993,74.59.70.54,1
222859,7272,13253,6643,NULL,NULL,"&lt;p&gt;Original character, very promising. The suggestions of your peers are all great and should be considered. The superpower is not really clear. But yes, Oxygen is everywhere, and is needed by every living form. He can produce that. He can probably swim under water no problem, because he literally is an underwater gas tank.&lt;/p&gt;
","2017-10-25 06:48:12",220995,74.59.70.54,1
222860,7272,13253,10268,NULL,NULL,"&lt;p&gt;&lt;strong&gt;Three different chemical reactions involving silver&lt;/strong&gt;&lt;/p&gt;

&lt;ol&gt;&lt;li&gt;Silver difluoride, silver(II) difluoride,&nbsp;AgF2 (small 2), is formed in the reaction of silver and fluorine, F2 (small 2).&nbsp;&lt;/li&gt;
	&lt;li&gt;Ammonia precipitates Ag+&nbsp;as brown/black oxide.&nbsp;In excess, ammonia dissolves the precipitate, forming a diamine silver complex.&lt;/li&gt;
	&lt;li&gt;Silver metal dissolves in dilute or concentrated nitric acid, HNO3 (small 3).&lt;/li&gt;
&lt;/ol&gt;","2017-10-25 06:48:22",0,192.214.243.81,1
222861,7272,13253,10256,NULL,NULL,"&lt;p&gt;sources:&nbsp;Helmenstine, Ph.D. Anne Marie. &ldquo;Learn 10 Interesting Neon Element Facts.&rdquo;&nbsp;&lt;em&gt;ThoughtCo&lt;/em&gt;, ThoughtCo, 22 Aug. 2016, www.thoughtco.com/interesting-neon-element-facts-4077247.&lt;/p&gt;

&lt;p&gt;&ldquo;Layers of the Atmosphere.&rdquo;&nbsp;&lt;em&gt;NIWA&lt;/em&gt;, NIWA, 2016, www.niwa.co.nz/education-and-training/schools/students/layers.&lt;/p&gt;
","2017-10-25 06:51:36",221046,67.68.29.184,1
222863,7272,13253,10254,NULL,NULL,"&lt;p&gt;1) When Plutonium is introduced to a moist environment it forms these pyrophoric hydrides on its surface that can ignite in air at room temperature.&lt;/p&gt;

&lt;p&gt;2) After a nuclear weapon has been taken apart, Plutonium can be extracted and melted down to form glass logs of Plutonium Oxide (PuO2).&lt;/p&gt;

&lt;p&gt;3) When the Trinity Bomb (first atomic bomb) was constructed, Plutonium had been compressed into the shape of a sphere of supercritical mass, and was then showered with neutrons from an initiator that was made up of polonium and beryllium. This resulted in the first atomic bomb &quot;Trinity&quot; which went off in New Mexico on the 16th of July 1945.&lt;/p&gt;
","2017-10-25 06:53:06",0,66.130.185.138,1
222864,7272,13253,6643,NULL,NULL,"&lt;p&gt;Intriguing character. Make sure you clarify her super power, or put it into context. Is she a firefighter?&lt;/p&gt;
","2017-10-25 06:58:56",220921,74.59.70.54,1
222866,7272,13253,6643,NULL,NULL,"&lt;p&gt;Intriguing Villain. Be careful, people don&#039;t melt, so don&#039;t mention that she has a low melting point.&lt;/p&gt;
","2017-10-25 07:03:13",220936,74.59.70.54,1
222867,7272,13253,6643,NULL,NULL,"&lt;p&gt;Love the concept. It is original and intriguing. I would stick with his &quot; charitable &quot; character, and not mix the idea that he wants to save kids in hospital, yet wants to kill all humans. The relationship with the rat is also a great plus, and sure can add to the dimension of the character. Keep up the good work.&lt;/p&gt;
","2017-10-25 07:08:10",220946,74.59.70.54,1
222869,7272,13253,10194,NULL,NULL,"&lt;p&gt;&lt;strong&gt;Reactivity&lt;/strong&gt;&lt;/p&gt;

&lt;ol&gt;&lt;li&gt;&lt;strong&gt;CuO2&lt;/strong&gt;&nbsp;Copper corrodes over time when introduced to oxide. As mentioned previously, Coppernica&#039;s hair is turning green with age (equivalent to greying hair). But the oxidation&nbsp;process is not like rust, the green layer known as &quot;verdigris&quot; protects the underlying copper from further corrosion. As Coppernica ages, she gets stronger.&nbsp;&lt;/li&gt;
	&lt;li&gt;&lt;strong&gt;[Cu(OH2)6]2+&nbsp;&lt;/strong&gt;Copper dissolves in hot concentrated sulfuric acid. One of Coppernica&#039;s archnemeses will attempt to kill her using boiling sulfuric acid.&lt;/li&gt;
	&lt;li&gt;&lt;strong&gt;3Cu(NO3)2&nbsp;+ 2NO + 4H2O&nbsp;&lt;/strong&gt;Copper&#039;s oxidation process can be sped up when reacting with highly concentrated&nbsp;nitric acid. Coppernica applies&nbsp;nitric acid to shield herself from sulfuric acid.&nbsp;&nbsp;&lt;/li&gt;
&lt;/ol&gt;","2017-10-25 07:23:34",221000,167.88.26.154,1
222870,7272,13253,10542,NULL,NULL,"&lt;p&gt;&lt;strong&gt;Chemical reactions with Sulfur:&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;1)&lt;/strong&gt;&nbsp; Sulfur in the form of a brimstone reacts with O2&nbsp;giving a blue flame:&lt;/p&gt;

&lt;p&gt;S + O2&nbsp;= SO2&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;2) &lt;/strong&gt;Sulfuric acid is used for&nbsp;oxidizing agent for metals,&nbsp;&nbsp;is a dehydrating agent and helps&nbsp;manufacture of fertilizer.&lt;/p&gt;

&lt;p&gt;&nbsp; SO2 --&amp;gt; SO3 -----&amp;gt; H2S2O7 ---&amp;gt; H2SO4&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;3)&nbsp;&lt;/strong&gt;Hydrogen Sulfide H2S is a diprotic acid&nbsp;which are capable of donating two protons or hydrogen cations per molecule when dissociating in aqueous solutions.&lt;/p&gt;

&lt;p&gt;H2S = HS-&nbsp;+ H+&lt;/p&gt;
","2017-10-25 07:26:18",0,67.68.133.15,1
222871,7272,13253,10179,NULL,NULL,"&lt;p&gt;Rubidium is a highly reactive element. Firstly, it react with oxygen creating &lt;strong&gt;rubidium oxide &lt;/strong&gt;and that reaction cause a fire. In really life she can control her suit but allow It to burst into flame during battle. Similarly, it reacts highly with water creating &lt;strong&gt;rubidium dihydrogen monoxide &lt;/strong&gt;that then releasing hydrogen gas into the air therefor causing and explosion. therefor if she is around water or trapped in a water conter she can use this reaction to save herself. Lastly, since she is able to make &lt;strong&gt;rubidium dihydrogen arsenate &lt;/strong&gt;which she can use to further poison people .&lt;/p&gt;
","2017-10-25 07:27:38",220988,67.70.145.138,1
222874,7272,13253,10281,NULL,NULL,"&lt;p&gt;&lt;strong&gt;3 chemical reactions involving Barium :&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Barium oxidizes in air, which creates a thin surface of oxyde. If it catches on fire, the barium metal melts to form a blend of white barium oxyde ( BaO) &nbsp;and barium nitride (Ba3N2). Plus, barium oxide can absorb moisture.&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Plus, barium reacts with water to form barium hydroxide and hydrogen gas. &nbsp;Every barium compound which dissolves in water is toxic. If by any means, someone would drink a big quantity of this lethal drink, it could cause &nbsp;paralyses and sometimes even death. On the other hand, even drinking small quantities of barium compounds dissolved in water, can result in muscles becoming weak, heart failure etc.&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Barium can react to nitrate to compose barium nitrate Ba(NO3)2 which is a white crystalline solid that does not burn by itself, but it increases burning of things that are combustible. It can create an explosion if a large amount of this compound is found in a fire. &lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;
","2017-10-25 07:41:05",0,174.94.108.125,1
222875,7272,13253,10856,NULL,NULL,"&lt;p&gt;3 chemical reactions with Platinum:&nbsp;&lt;/p&gt;

&lt;p&gt;1. Platinum can be dissolved in &quot;aqua regina&quot; (a mixture of nitric acid and hydrochloric acid, ratio 1:3), which will form a chloroplatinic acid&nbsp;(H2PtCl6)&lt;/p&gt;

&lt;p&gt;2. Reacts with Fluoride. For example, if Platinum is heated in Fluorine&nbsp;a &quot;volatile solid forms&quot;&nbsp;&lt;/p&gt;

&lt;p&gt;3. Platinun can be corroded by Sulfur&nbsp;&lt;/p&gt;

&lt;p&gt;https://www.enotes.com/homework-help/fluorine-reactive-that-forms-compounds-with-455964&lt;/p&gt;

&lt;p&gt;https://nature.berkeley.edu/classes/eps2/wisc/pt.html&lt;/p&gt;

&lt;p&gt;https://www.chemicool.com/elements/platinum.html&lt;/p&gt;
","2017-10-25 07:57:40",221057,24.200.183.33,1
222878,7272,13253,10197,NULL,NULL,"&lt;p&gt;&lt;u&gt;&lt;strong&gt;3 reactions with Zinc&lt;/strong&gt;&lt;/u&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;1) Zinc and Iodine&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;A mixture of Zinc powder and Iodine&nbsp;with the addition of water causes the synthesis of Zinc Iodide. The addition of water causes an exothermic reaction which causes some of the iodine to sublimate forming a toxic purple vapor and leaving behind a white powdery salt.&nbsp;&nbsp;Zn + I2&nbsp;&nbsp;&rarr; ZnI2&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;2) Zinc with Hydrochloric acid&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Zinc reacts with hydrochloric acid to produce hydrogen gas and the zinc is corroded into the solution of HCl forming zinc chloride (ZnCl2) as you dry it the ZnCl2 is&nbsp; shown to be a white powdered salt.&nbsp;2HCl + Zn &rarr; ZnCl2 + H2&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;3) Zinc and Sulfur&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;The reaction between Zinc and Sulfur is brought forth through the ignition of a mixture of the two elements. This causes an exothermic reaction that cause a green flare/flame.&nbsp;Zn+&nbsp;S &rarr; ZnS&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Sources&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;https://pilgaardelements.com/Zinc/Reactions.htm&lt;/p&gt;

&lt;p&gt;https://www.webelements.com/zinc/chemistry.html&lt;/p&gt;

&lt;p&gt;http://www.npi.gov.au/resource/zinc-and-compounds&lt;/p&gt;

&lt;p&gt;http://www.elementalmatter.info/zinc-reaction.htm&lt;/p&gt;
","2017-10-25 08:23:00",220967,70.24.203.182,1
222890,7272,13253,10232,NULL,NULL,"&lt;p&gt;&lt;strong&gt;Chemical Reactions Involving Chlorine:&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;1. Chlorine and Hydrogen (HCl)&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;These two elements together can form hydrogen chloride gas at room temperature. When this gas is inhaled, it can burn a person&rsquo;s respiratory tract and cause them to cough and choke. Lady Chloros can manipulate this gas and use it to incapacitate her enemies. Also, when HCl is dissolved in water, it forms hydrochloric acid. Lady Chloros can use this corrosive acid to burn her enemies&rsquo; skin.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;2. Chlorine and Carbon (CCl4)&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;These two elements together can form carbon tetrachloride. It&rsquo;s a colourless liquid that evaporates fast and thus is found mostly in its gas form in the environment. When inhaled, this compound can cause liver and kidney failure. Also, if a person was exposed to high concentrations of this compound, immediate effects include headaches, dizziness and sleepiness. Lady Chloros can use high levels of carbon tetrachloride to disorient her enemies by making them have headaches and dizziness and then defeat them.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;3. Chlorine and Methane (CHCl3)&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;These two elements can combine to form chloroform, a colourless, sweet-smelling and dense liquid. When chloroform is inhaled, it can knock out or daze a person. However, chloroform evaporates quickly so it must be administered fast. Lady Chloros uses this liquid in close combat. When she is near her opponent, she soaks one of the rags that she always carries with her to disinfect surfaces, with chloroform and chokes her opponent with it, ensuring that they inhale it and pass out.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;4. Chlorine and Phosphorus (PCl3)&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;These two elements can combine and form phosphorus trichloride, a colourless liquid that is highly corrosive and toxic. When a person comes into contact with the compound, it can severely irritate and burn the skin and the eyes. Lady Chloros uses this liquid to burn and severely harm her opponents, impairing their ability to fight.&lt;/p&gt;

&lt;p&gt;P.S. The numbers in the chemical formulas should be subscripts&lt;/p&gt;
","2017-10-25 09:19:30",220987,184.161.229.157,1
222923,7272,13253,10876,NULL,NULL,"&lt;p&gt;Chemical&nbsp; reaction using uranium&lt;/p&gt;

&lt;p&gt;1. Uranium reacts with oxygen, and becomes covered by a thin layer of uranium oxide&lt;/p&gt;

&lt;p&gt;2. Finely divided uranium reacts with liquid &lt;u&gt;water &lt;/u&gt;and oxygen free water vapor&lt;/p&gt;

&lt;p&gt;3.Uranium is dissolved by acids&nbsp;&lt;/p&gt;

&lt;p&gt;Source:https://pilgaardelements.com/Uranium/Reactions.htm&lt;/p&gt;
","2017-10-25 15:25:57",0,142.118.98.153,1
222926,7272,13253,10196,NULL,NULL,"&lt;p&gt;&lt;u&gt;&lt;strong&gt;Reactions with Oxygen&lt;/strong&gt;&lt;/u&gt;:&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;1) Sodium and Oxygen&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;When oxygen reacts with sodium, sodium burns in oxygen and it creates an orange flame which makes a solid white mixture of sodium oxide and sodium peroxide&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;2) Magnesium and Oxygen&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;When oxygen reacts with magnesium, magnesium burns in oxygen and it creates a white flame which makes a solid white magnesium oxide&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;3) Sulphur and Oxygen&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;When oxygen reacts with sulphur, sulphur burns in oxygen and it creates a pale blue flame which makes a colorless sulphur dioxide gas&lt;/p&gt;

&lt;p&gt;Source:&lt;/p&gt;

&lt;p&gt;http://www.chemguide.co.uk/inorganic/period3/elementsreact.html&lt;/p&gt;
","2017-10-25 16:15:18",220995,198.168.48.223,1
222949,7272,13253,10269,NULL,NULL,"&lt;p&gt;Reactions:&lt;/p&gt;

&lt;p&gt;1. Gold and Chlorine: At room temperature, Gold and Chlorine gas will react together to form gold chloride (AuCl3) Gold chloride is a powder like substance and, if heated lightly, both the gold and chlorine will return to their natural states. Carat keeps a can of chlorine gas in his office so, in a worst case scenario, he can inhale it and disappear into a powder, which one of his henchmen can heat up later to return him to his human form.&lt;/p&gt;

&lt;p&gt;2. Gold and Aqua Regia: Aqua Regia is a mixture of hydrochloric acid (HCl) and nitric acid (HNO3) and it is notable for being one of the only substances that can dissolve gold. When gold is dissolved in Aqua Regia, it turns the liquid solution a yellow color. In my story, I plan for Carrat to face off against a new superhero team made up of heroes made of hydrogen, nitrogen and oxygen.&lt;/p&gt;

&lt;p&gt;3. Gold and other Metals: Gold is an element that is generally unreactive, making it hard to find reactions to use in the story. Notably, it doesn&#039;t react chemically with most other metals either. The only way for anything to occur between gold and metals is to physically alloy them together. For example, gold and iron alloyed together will form Blue Gold. Gold, Copper and Silver can form pink gold. The alloyed metal is also, generally, much stronger than the two pure metals on their own, which is important, as gold is an incredibly soft metal. In my story, Carrat has many henchman, made from pure metals, like himself. When he&#039;s in a pinch, he can physically alloy himself to his henchmen to make himself stronger and not as soft.&lt;/p&gt;

&lt;p&gt;Sources:&nbsp;http://www.totalmateria.com/page.aspx?ID=CheckArticle&amp;amp;site=ktn&amp;amp;NM=230&lt;/p&gt;

&lt;p&gt;https://www.webelements.com/gold/chemistry.html&lt;/p&gt;

&lt;p&gt;https://www.chemicool.com/elements/gold.html&lt;/p&gt;
","2017-10-25 16:57:29",220956,70.82.35.47,1
